,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
12,2020-01-23,"('GOAU4', 'GGBR4')",True,8.31,19.07,0.4092153162808002,,0.21057141752578268,0.09574692914505334,0.09265087592501008,0.27315401941518225,8.22,18.76,2020-01-21,0.046325437962500604,0.37060350370003586,5.0,2
13,2020-01-24,"('GOAU4', 'GGBR4')",True,8.12,18.65,0.4092153162808002,,0.1866221195519273,0.09649595699180748,0.09265087592501008,0.27315401941518225,8.22,18.76,2020-01-21,0.046325437962500604,0.37060350370003586,5.0,3
14,2020-01-27,"('GOAU4', 'GGBR4')",True,7.51,17.17,0.4092153162808002,,0.18561525035188886,0.09719697762349067,0.09265087592501008,0.27315401941518225,8.22,18.76,2020-01-21,0.046325437962500604,0.37060350370003586,5.0,4
15,2020-01-28,"('GOAU4', 'GGBR4')",True,7.72,17.38,0.4092153162808002,,0.30057473668051227,0.09881207211931523,0.09265087592501008,0.27315401941518225,8.22,18.76,2020-01-21,0.046325437962500604,0.37060350370003586,5.0,5
16,2020-01-29,"('GOAU4', 'GGBR4')",close,7.57,17.33,0.4092153162808002,0.41723165462102696,0.16747872035093092,0.0993890695098661,0.09265087592501008,0.27315401941518225,8.22,18.76,2020-01-21,0.046325437962500604,0.37060350370003586,5.0,6
0,2020-03-27,"('USIM5', 'VALE3')",True,4.27,32.11,0.28931915509328987,,-1.1746530446313832,0.43707199664728974,0.43707199664728974,-1.1746530446313832,4.27,32.11,2020-03-27,0.2185359983236469,1.748287986589161,5.0,0
1,2020-03-30,"('USIM5', 'VALE3')",True,4.17,33.45,0.28931915509328987,,-1.6340814539473811,0.44123237502280904,0.43707199664728974,-1.1746530446313832,4.27,32.11,2020-03-27,0.2185359983236469,1.748287986589161,5.0,1
2,2020-03-31,"('USIM5', 'VALE3')",close,4.29,34.61,0.28931915509328987,0.29540858468693776,-1.8307427526417746,0.45315553125424646,0.43707199664728974,-1.1746530446313832,4.27,32.11,2020-03-27,0.2185359983236469,1.748287986589161,5.0,2
0,2020-03-30,"('VALE3', 'USIM5')",True,33.45,4.17,2.777718335219933,,3.561390769780459,1.3598125499517915,1.3598125499517915,3.561390769780459,33.45,4.17,2020-03-30,0.6799062749759148,5.4392501998071845,4.0,0
1,2020-03-31,"('VALE3', 'USIM5')",True,34.61,4.29,2.777718335219933,,4.235697950519771,1.3791189204750702,1.3598125499517915,3.561390769780459,33.45,4.17,2020-03-30,0.6799062749759148,5.4392501998071845,4.0,1
2,2020-04-01,"('VALE3', 'USIM5')",True,34.73,4.09,2.777718335219933,,4.727348446647561,1.3997109986205682,1.3598125499517915,3.561390769780459,33.45,4.17,2020-03-30,0.6799062749759148,5.4392501998071845,4.0,2
3,2020-04-02,"('VALE3', 'USIM5')",True,34.25,4.04,2.777718335219933,,4.234192290523531,1.4170971760811217,1.3598125499517915,3.561390769780459,33.45,4.17,2020-03-30,0.6799062749759148,5.4392501998071845,4.0,3
4,2020-04-03,"('VALE3', 'USIM5')",True,32.43,3.56,2.777718335219933,,3.529624770280723,1.4317418801720287,1.3598125499517915,3.561390769780459,33.45,4.17,2020-03-30,0.6799062749759148,5.4392501998071845,4.0,4
5,2020-04-06,"('VALE3', 'USIM5')",close,34.53,3.55,2.777718335219933,2.553824754329581,5.396833192480109,1.4718521043416033,1.3598125499517915,3.561390769780459,33.45,4.17,2020-03-30,0.6799062749759148,5.4392501998071845,4.0,5
0,2020-02-26,"('PETR3', 'PETR4')",True,18.87,17.64,0.8498018769035726,,-1.004174871348841,0.3624976481320231,0.3624976481320231,-1.004174871348841,18.87,17.64,2020-02-26,0.18124882406601134,1.4499905925280923,7.0,0
1,2020-02-27,"('PETR3', 'PETR4')",True,18.23,17.03,0.8498018769035726,,-1.1089787347360236,0.3633362759481273,0.3624976481320231,-1.004174871348841,18.87,17.64,2020-02-26,0.18124882406601134,1.4499905925280923,7.0,1
2,2020-02-28,"('PETR3', 'PETR4')",True,18.44,17.05,0.8498018769035726,,-0.9027514518014605,0.3627906204026645,0.3624976481320231,-1.004174871348841,18.87,17.64,2020-02-26,0.18124882406601134,1.4499905925280923,7.0,2
3,2020-03-02,"('PETR3', 'PETR4')",True,19.09,17.85,0.8498018769035726,,-0.9317925252193326,0.3620369973597717,0.3624976481320231,-1.004174871348841,18.87,17.64,2020-02-26,0.18124882406601134,1.4499905925280923,7.0,3
4,2020-03-03,"('PETR3', 'PETR4')",True,18.68,17.53,0.8498018769035726,,-1.0546291500879832,0.36503609179085383,0.3624976481320231,-1.004174871348841,18.87,17.64,2020-02-26,0.18124882406601134,1.4499905925280923,7.0,4
5,2020-03-04,"('PETR3', 'PETR4')",True,19.17,18.1,0.8498018769035726,,-1.0509485434781638,0.3672585530090812,0.3624976481320231,-1.004174871348841,18.87,17.64,2020-02-26,0.18124882406601134,1.4499905925280923,7.0,5
6,2020-03-05,"('PETR3', 'PETR4')",True,18.21,17.02,0.8498018769035726,,-1.0565329425460455,0.3709207820964962,0.3624976481320231,-1.004174871348841,18.87,17.64,2020-02-26,0.18124882406601134,1.4499905925280923,7.0,6
7,2020-03-06,"('PETR3', 'PETR4')",True,16.35,15.36,0.8498018769035726,,-1.4199409844670363,0.38177151682916427,0.3624976481320231,-1.004174871348841,18.87,17.64,2020-02-26,0.18124882406601134,1.4499905925280923,7.0,7
8,2020-03-09,"('PETR3', 'PETR4')",close,11.49,10.8,0.8498018769035726,0.9268910723307744,-1.9292576904128271,0.40359341496372164,0.3624976481320231,-1.004174871348841,18.87,17.64,2020-02-26,0.18124882406601134,1.4499905925280923,7.0,8
0,2020-03-16,"('FLRY3', 'QUAL3')",True,18.47,19.85,0.3992947101717342,,-2.4168760071868682,1.1259330667830456,1.1259330667830456,-2.4168760071868682,18.47,19.85,2020-03-16,0.5629665333915115,4.503732267132171,8.0,0
1,2020-03-17,"('FLRY3', 'QUAL3')",True,19.5,21.04,0.3992947101717342,,-1.8504834951374036,1.1314035421352546,1.1259330667830456,-2.4168760071868682,18.47,19.85,2020-03-16,0.5629665333915115,4.503732267132171,8.0,1
2,2020-03-18,"('FLRY3', 'QUAL3')",True,16.75,18.05,0.3992947101717342,,-3.381112504893494,1.1510633555233625,1.1259330667830456,-2.4168760071868682,18.47,19.85,2020-03-16,0.5629665333915115,4.503732267132171,8.0,2
3,2020-03-19,"('FLRY3', 'QUAL3')",True,18.01,18.95,0.3992947101717342,,-2.4633341167513443,1.1604553592491824,1.1259330667830456,-2.4168760071868682,18.47,19.85,2020-03-16,0.5629665333915115,4.503732267132171,8.0,3
4,2020-03-20,"('FLRY3', 'QUAL3')",True,17.77,19.39,0.3992947101717342,,-2.8606665496879735,1.1735830386591195,1.1259330667830456,-2.4168760071868682,18.47,19.85,2020-03-16,0.5629665333915115,4.503732267132171,8.0,4
5,2020-03-23,"('FLRY3', 'QUAL3')",True,17.33,18.77,0.3992947101717342,,-3.0283000304706533,1.1882245707009065,1.1259330667830456,-2.4168760071868682,18.47,19.85,2020-03-16,0.5629665333915115,4.503732267132171,8.0,5
6,2020-03-24,"('FLRY3', 'QUAL3')",True,17.96,19.99,0.3992947101717342,,-2.8746927785059526,1.2015647519882922,1.1259330667830456,-2.4168760071868682,18.47,19.85,2020-03-16,0.5629665333915115,4.503732267132171,8.0,6
7,2020-03-25,"('FLRY3', 'QUAL3')",True,18.55,21.29,0.3992947101717342,,-2.79785354455883,1.2142761411923555,1.1259330667830456,-2.4168760071868682,18.47,19.85,2020-03-16,0.5629665333915115,4.503732267132171,8.0,7
8,2020-03-26,"('FLRY3', 'QUAL3')",True,19.3,23.32,0.3992947101717342,,-2.860555187037278,1.2275168597545978,1.1259330667830456,-2.4168760071868682,18.47,19.85,2020-03-16,0.5629665333915115,4.503732267132171,8.0,8
9,2020-03-27,"('FLRY3', 'QUAL3')",close,18.2,21.23,0.3992947101717342,0.4078020075193819,-3.094116378498999,1.2428849403258186,1.1259330667830456,-2.4168760071868682,18.47,19.85,2020-03-16,0.5629665333915115,4.503732267132171,8.0,9
10,2020-03-31,"('FLRY3', 'QUAL3')",True,18.69,21.29,0.40961311564894975,,-2.597696157629361,1.2613089343980675,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,0
11,2020-04-01,"('FLRY3', 'QUAL3')",True,18.47,20.2,0.40961311564894975,,-2.3548524398600463,1.2693718238023493,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,1
12,2020-04-02,"('FLRY3', 'QUAL3')",True,18.66,20.4,0.40961311564894975,,-2.2302035568467353,1.2760331112124266,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,2
13,2020-04-03,"('FLRY3', 'QUAL3')",True,17.74,19.27,0.40961311564894975,,-2.662008311166449,1.2853742386957936,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,3
14,2020-04-06,"('FLRY3', 'QUAL3')",True,18.47,20.71,0.40961311564894975,,-2.5055365073038303,1.2918565635548114,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,4
15,2020-04-07,"('FLRY3', 'QUAL3')",True,19.76,22.71,0.40961311564894975,,-2.0269340140650947,1.2924941026241326,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,5
16,2020-04-08,"('FLRY3', 'QUAL3')",True,19.99,22.74,0.40961311564894975,,-1.7862741352062237,1.2837567271045127,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,6
17,2020-04-09,"('FLRY3', 'QUAL3')",True,19.9,21.7,0.40961311564894975,,-1.415942351479039,1.2730856088870532,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,7
18,2020-04-13,"('FLRY3', 'QUAL3')",True,19.71,21.28,0.40961311564894975,,-1.4021436012361477,1.2608218424832074,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,8
19,2020-04-14,"('FLRY3', 'QUAL3')",True,20.69,22.85,0.40961311564894975,,-1.0658698412855507,1.2445329949364334,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,9
20,2020-04-15,"('FLRY3', 'QUAL3')",close,20.76,22.38,0.40961311564894975,0.42938789198878285,-0.7747407334917256,1.2310594779439692,1.2613089343980675,-2.597696157629361,18.69,21.29,2020-03-31,0.6306544671990717,5.045235737592308,9.0,10
21,2020-06-02,"('FLRY3', 'QUAL3')",True,23.65,22.03,0.46195257576952775,,2.5300337115027567,1.1222716090338969,1.1222716090338969,2.5300337115027567,23.65,22.03,2020-06-02,0.561135804516962,4.489086436135601,7.0,0
22,2020-06-03,"('FLRY3', 'QUAL3')",True,23.88,24.2,0.46195257576952775,,1.7503471765137881,1.1277190385541505,1.1222716090338969,2.5300337115027567,23.65,22.03,2020-06-02,0.561135804516962,4.489086436135601,7.0,1
23,2020-06-04,"('FLRY3', 'QUAL3')",True,23.28,23.6,0.46195257576952775,,1.4204813695640688,1.1312636143836248,1.1222716090338969,2.5300337115027567,23.65,22.03,2020-06-02,0.561135804516962,4.489086436135601,7.0,2
24,2020-06-05,"('FLRY3', 'QUAL3')",True,23.82,24.23,0.46195257576952775,,1.6600131240005886,1.135590578596889,1.1222716090338969,2.5300337115027567,23.65,22.03,2020-06-02,0.561135804516962,4.489086436135601,7.0,3
25,2020-06-08,"('FLRY3', 'QUAL3')",True,24.07,25.11,0.46195257576952775,,1.4960537407490548,1.1389834889724628,1.1222716090338969,2.5300337115027567,23.65,22.03,2020-06-02,0.561135804516962,4.489086436135601,7.0,4
26,2020-06-09,"('FLRY3', 'QUAL3')",True,23.64,24.45,0.46195257576952775,,1.3611886201705694,1.1416372947336693,1.1222716090338969,2.5300337115027567,23.65,22.03,2020-06-02,0.561135804516962,4.489086436135601,7.0,5
27,2020-06-10,"('FLRY3', 'QUAL3')",True,23.44,24.22,0.46195257576952775,,1.257257203969214,1.143229806749129,1.1222716090338969,2.5300337115027567,23.65,22.03,2020-06-02,0.561135804516962,4.489086436135601,7.0,6
28,2020-06-12,"('FLRY3', 'QUAL3')",True,23.01,23.44,0.46195257576952775,,1.1779602660500181,1.1454986948427752,1.1222716090338969,2.5300337115027567,23.65,22.03,2020-06-02,0.561135804516962,4.489086436135601,7.0,7
29,2020-06-15,"('FLRY3', 'QUAL3')",close,22.89,23.28,0.46195257576952775,0.45805817330582854,1.1268652202803011,1.1476896050714103,1.1222716090338969,2.5300337115027567,23.65,22.03,2020-06-02,0.561135804516962,4.489086436135601,7.0,8
0,2020-02-05,"('HAPV3', 'HYPE3')",True,11.61,35.46,0.6789003380402566,,-2.097250279994949,0.7762693827283216,0.7762693827283216,-2.097250279994949,11.61,35.46,2020-02-05,0.3881346913641546,3.10507753091328,7.0,0
1,2020-02-06,"('HAPV3', 'HYPE3')",True,11.67,35.23,0.6789003380402566,,-1.8479681226715794,0.7743428177234696,0.7762693827283216,-2.097250279994949,11.61,35.46,2020-02-05,0.3881346913641546,3.10507753091328,7.0,1
2,2020-02-07,"('HAPV3', 'HYPE3')",True,11.46,35.77,0.6789003380402566,,-2.37673041968009,0.7736150197850814,0.7762693827283216,-2.097250279994949,11.61,35.46,2020-02-05,0.3881346913641546,3.10507753091328,7.0,2
3,2020-02-10,"('HAPV3', 'HYPE3')",True,11.09,35.23,0.6789003380402566,,-2.3517135408868874,0.7692370429599374,0.7762693827283216,-2.097250279994949,11.61,35.46,2020-02-05,0.3881346913641546,3.10507753091328,7.0,3
4,2020-02-11,"('HAPV3', 'HYPE3')",True,11.53,35.79,0.6789003380402566,,-2.2386885328310893,0.7684886300345867,0.7762693827283216,-2.097250279994949,11.61,35.46,2020-02-05,0.3881346913641546,3.10507753091328,7.0,4
5,2020-02-12,"('HAPV3', 'HYPE3')",True,11.68,36.11,0.6789003380402566,,-2.2523342455808297,0.7670000385452769,0.7762693827283216,-2.097250279994949,11.61,35.46,2020-02-05,0.3881346913641546,3.10507753091328,7.0,5
6,2020-02-13,"('HAPV3', 'HYPE3')",True,11.67,35.65,0.6789003380402566,,-1.930760252434288,0.7614486975273448,0.7762693827283216,-2.097250279994949,11.61,35.46,2020-02-05,0.3881346913641546,3.10507753091328,7.0,6
7,2020-02-14,"('HAPV3', 'HYPE3')",True,11.63,34.57,0.6789003380402566,,-1.257730583715107,0.756339463691817,0.7762693827283216,-2.097250279994949,11.61,35.46,2020-02-05,0.3881346913641546,3.10507753091328,7.0,7
8,2020-02-17,"('HAPV3', 'HYPE3')",close,11.9,34.71,0.6789003380402566,0.6387291147253584,-1.0611443013731847,0.7532124529820463,0.7762693827283216,-2.097250279994949,11.61,35.46,2020-02-05,0.3881346913641546,3.10507753091328,7.0,8
0,2020-01-13,"('HAPV3', 'QUAL3')",True,12.4,37.85,0.28023777708677977,,-1.2062442660706711,0.4976593563377642,0.4976593563377642,-1.2062442660706711,12.4,37.85,2020-01-13,0.24882967816888418,1.9906374253510588,6.0,0
1,2020-01-14,"('HAPV3', 'QUAL3')",True,12.43,38.76,0.28023777708677977,,-1.3937026166966149,0.5054621062196305,0.4976593563377642,-1.2062442660706711,12.4,37.85,2020-01-13,0.24882967816888418,1.9906374253510588,6.0,1
2,2020-01-15,"('HAPV3', 'QUAL3')",True,12.13,38.24,0.28023777708677977,,-1.511001262967401,0.5144568130605897,0.4976593563377642,-1.2062442660706711,12.4,37.85,2020-01-13,0.24882967816888418,1.9906374253510588,6.0,2
3,2020-01-16,"('HAPV3', 'QUAL3')",True,12.54,37.56,0.28023777708677977,,-0.8937004363460943,0.5172129976508788,0.4976593563377642,-1.2062442660706711,12.4,37.85,2020-01-13,0.24882967816888418,1.9906374253510588,6.0,3
4,2020-01-17,"('HAPV3', 'QUAL3')",True,12.52,37.72,0.28023777708677977,,-0.9365734894692359,0.5205871618450066,0.4976593563377642,-1.2062442660706711,12.4,37.85,2020-01-13,0.24882967816888418,1.9906374253510588,6.0,4
5,2020-01-20,"('HAPV3', 'QUAL3')",True,12.55,38.43,0.28023777708677977,,-1.0762102074755031,0.5250131869096188,0.4976593563377642,-1.2062442660706711,12.4,37.85,2020-01-13,0.24882967816888418,1.9906374253510588,6.0,5
6,2020-01-21,"('HAPV3', 'QUAL3')",True,12.68,39.09,0.28023777708677977,,-1.0993815750530107,0.5296560464642042,0.4976593563377642,-1.2062442660706711,12.4,37.85,2020-01-13,0.24882967816888418,1.9906374253510588,6.0,6
7,2020-01-22,"('HAPV3', 'QUAL3')",close,12.72,40.14,0.28023777708677977,0.27140791622612803,-1.3131537910717679,0.5353945234615901,0.4976593563377642,-1.2062442660706711,12.4,37.85,2020-01-13,0.24882967816888418,1.9906374253510588,6.0,7
8,2020-01-23,"('HAPV3', 'QUAL3')",True,12.78,40.59,0.2699821151970823,,-1.340187309814569,0.5417642591086659,0.5417642591086659,-1.340187309814569,12.78,40.59,2020-01-23,0.2708821295543371,2.1670570364346675,7.0,0
9,2020-01-24,"('HAPV3', 'QUAL3')",True,12.82,39.68,0.2699821151970823,,-1.030842567288289,0.5452236509848876,0.5417642591086659,-1.340187309814569,12.78,40.59,2020-01-23,0.2708821295543371,2.1670570364346675,7.0,1
10,2020-01-27,"('HAPV3', 'QUAL3')",True,12.17,37.77,0.2699821151970823,,-1.1451195113656656,0.5496099889267934,0.5417642591086659,-1.340187309814569,12.78,40.59,2020-01-23,0.2708821295543371,2.1670570364346675,7.0,2
11,2020-01-28,"('HAPV3', 'QUAL3')",True,12.43,39.27,0.2699821151970823,,-1.2598118384009105,0.5550624217062032,0.5417642591086659,-1.340187309814569,12.78,40.59,2020-01-23,0.2708821295543371,2.1670570364346675,7.0,3
12,2020-01-29,"('HAPV3', 'QUAL3')",True,12.19,38.29,0.2699821151970823,,-1.2139998481545007,0.560275609790977,0.5417642591086659,-1.340187309814569,12.78,40.59,2020-01-23,0.2708821295543371,2.1670570364346675,7.0,4
13,2020-01-30,"('HAPV3', 'QUAL3')",True,11.95,37.62,0.2699821151970823,,-1.2525617029845026,0.5658572643807357,0.5417642591086659,-1.340187309814569,12.78,40.59,2020-01-23,0.2708821295543371,2.1670570364346675,7.0,5
14,2020-01-31,"('HAPV3', 'QUAL3')",True,11.94,37.4,0.2699821151970823,,-1.183413190706304,0.5707335184400698,0.5417642591086659,-1.340187309814569,12.78,40.59,2020-01-23,0.2708821295543371,2.1670570364346675,7.0,6
15,2020-02-03,"('HAPV3', 'QUAL3')",True,12.29,39.53,0.2699821151970823,,-1.3657718771480063,0.577300164058646,0.5417642591086659,-1.340187309814569,12.78,40.59,2020-01-23,0.2708821295543371,2.1670570364346675,7.0,7
16,2020-02-04,"('HAPV3', 'QUAL3')",close,12.2,39.44,0.2699821151970823,0.26121992292825696,-1.4030012484413437,0.5840775129270926,0.5417642591086659,-1.340187309814569,12.78,40.59,2020-01-23,0.2708821295543371,2.1670570364346675,7.0,8
0,2020-02-04,"('HYPE3', 'HAPV3')",True,34.95,12.2,1.2967530611884415,,2.281601716346529,1.0717135262171027,1.0717135262171027,2.281601716346529,34.95,12.2,2020-02-04,0.5358567631085509,4.286854104868411,8.0,0
1,2020-02-05,"('HYPE3', 'HAPV3')",True,35.46,11.61,1.2967530611884415,,3.523143236943838,1.0777638778238239,1.0717135262171027,2.281601716346529,34.95,12.2,2020-02-04,0.5358567631085509,4.286854104868411,8.0,1
2,2020-02-06,"('HYPE3', 'HAPV3')",True,35.23,11.67,1.2967530611884415,,3.183333560115706,1.0835541861751357,1.0717135262171027,2.281601716346529,34.95,12.2,2020-02-04,0.5358567631085509,4.286854104868411,8.0,2
3,2020-02-07,"('HYPE3', 'HAPV3')",True,35.77,11.46,1.2967530611884415,,3.9662013050355647,1.0928506215880365,1.0717135262171027,2.281601716346529,34.95,12.2,2020-02-04,0.5358567631085509,4.286854104868411,8.0,3
4,2020-02-10,"('HYPE3', 'HAPV3')",True,35.23,11.09,1.2967530611884415,,3.8922989525950555,1.0961585142356418,1.0717135262171027,2.281601716346529,34.95,12.2,2020-02-04,0.5358567631085509,4.286854104868411,8.0,4
5,2020-02-11,"('HYPE3', 'HAPV3')",True,35.79,11.53,1.2967530611884415,,3.8256354677042097,1.1054270761108815,1.0717135262171027,2.281601716346529,34.95,12.2,2020-02-04,0.5358567631085509,4.286854104868411,8.0,5
6,2020-02-12,"('HYPE3', 'HAPV3')",True,36.11,11.68,1.2967530611884415,,3.903300076176734,1.1141542106346636,1.0717135262171027,2.281601716346529,34.95,12.2,2020-02-04,0.5358567631085509,4.286854104868411,8.0,6
7,2020-02-13,"('HYPE3', 'HAPV3')",True,35.65,11.67,1.2967530611884415,,3.423071472044761,1.1155215951614315,1.0717135262171027,2.281601716346529,34.95,12.2,2020-02-04,0.5358567631085509,4.286854104868411,8.0,7
8,2020-02-14,"('HYPE3', 'HAPV3')",True,34.57,11.63,1.2967530611884415,,2.3757588587368375,1.1144610141948537,1.0717135262171027,2.281601716346529,34.95,12.2,2020-02-04,0.5358567631085509,4.286854104868411,8.0,8
9,2020-02-17,"('HYPE3', 'HAPV3')",close,34.71,11.9,1.2967530611884415,1.4014831758356041,2.116316996130017,1.1157145059879938,1.0717135262171027,2.281601716346529,34.95,12.2,2020-02-04,0.5358567631085509,4.286854104868411,8.0,9
0,2020-03-02,"('HYPE3', 'QUAL3')",True,37.04,31.63,0.37156749379826504,,5.010917338281587,1.1939627991242323,1.1939627991242323,5.010917338281587,37.04,31.63,2020-03-02,0.5969813995621064,4.7758511964969195,5.0,0
1,2020-03-03,"('HYPE3', 'QUAL3')",close,38.01,33.1,0.37156749379826504,0.37411201256637794,5.387719542462115,1.2418121828126627,1.1939627991242323,5.010917338281587,37.04,31.63,2020-03-02,0.5969813995621064,4.7758511964969195,5.0,1
2,2020-03-09,"('HYPE3', 'QUAL3')",True,32.87,25.8,0.38009550175443385,,2.8776257107731986,1.4123801372173916,1.4123801372173916,2.8776257107731986,32.87,25.8,2020-03-09,0.7061900686086782,5.649520548869549,7.0,0
3,2020-03-10,"('HYPE3', 'QUAL3')",True,34.46,27.85,0.38009550175443385,,3.6698148418646817,1.4309028155677141,1.4123801372173916,2.8776257107731986,32.87,25.8,2020-03-09,0.7061900686086782,5.649520548869549,7.0,1
4,2020-03-11,"('HYPE3', 'QUAL3')",True,32.22,26.03,0.38009550175443385,,2.111240762059211,1.4360952772171556,1.4123801372173916,2.8776257107731986,32.87,25.8,2020-03-09,0.7061900686086782,5.649520548869549,7.0,2
5,2020-03-12,"('HYPE3', 'QUAL3')",close,28.77,22.16,0.38009550175443385,0.37947753006690943,0.126325083531448,1.434226086591221,1.4123801372173916,2.8776257107731986,32.87,25.8,2020-03-09,0.7061900686086782,5.649520548869549,7.0,3
0,2020-03-02,"('HYPE3', 'RADL3')",True,37.04,24.5,0.8426308496504102,,2.484618070906457,1.1851819576053897,1.1851819576053897,2.484618070906457,37.04,24.5,2020-03-02,0.5925909788026874,4.740727830421552,6.0,0
1,2020-03-03,"('HYPE3', 'RADL3')",True,38.01,24.56,0.8426308496504102,,3.3465084576300157,1.203223838002178,1.1851819576053897,2.484618070906457,37.04,24.5,2020-03-02,0.5925909788026874,4.740727830421552,6.0,1
2,2020-03-04,"('HYPE3', 'RADL3')",True,38.69,24.56,0.8426308496504102,,3.964191435015067,1.2293096750858492,1.1851819576053897,2.484618070906457,37.04,24.5,2020-03-02,0.5925909788026874,4.740727830421552,6.0,2
3,2020-03-05,"('HYPE3', 'RADL3')",True,37.69,24.43,0.8426308496504102,,3.0305596720795194,1.244318514430995,1.1851819576053897,2.484618070906457,37.04,24.5,2020-03-02,0.5925909788026874,4.740727830421552,6.0,3
4,2020-03-06,"('HYPE3', 'RADL3')",True,36.69,24.22,0.8426308496504102,,2.183102550586888,1.2517063346361028,1.1851819576053897,2.484618070906457,37.04,24.5,2020-03-02,0.5925909788026874,4.740727830421552,6.0,4
5,2020-03-09,"('HYPE3', 'RADL3')",close,32.87,22.79,0.8426308496504102,0.8638512397630846,-0.3957143740496534,1.2518349502946582,1.1851819576053897,2.484618070906457,37.04,24.5,2020-03-02,0.5925909788026874,4.740727830421552,6.0,5
6,2020-03-16,"('HYPE3', 'RADL3')",True,26.22,18.68,0.8573386123176748,,-3.485096306687389,1.2735887936071066,1.2735887936071066,-3.485096306687389,26.22,18.68,2020-03-16,0.6367943968035711,5.094355174428444,5.0,0
7,2020-03-17,"('HYPE3', 'RADL3')",True,28.88,20.31,0.8573386123176748,,-2.2116628364713655,1.281143713599284,1.2735887936071066,-3.485096306687389,26.22,18.68,2020-03-16,0.6367943968035711,5.094355174428444,5.0,1
8,2020-03-18,"('HYPE3', 'RADL3')",True,27.08,19.82,0.8573386123176748,,-3.5764213317402884,1.3008170094136118,1.2735887936071066,-3.485096306687389,26.22,18.68,2020-03-16,0.6367943968035711,5.094355174428444,5.0,2
9,2020-03-19,"('HYPE3', 'RADL3')",True,28.95,21.07,0.8573386123176748,,-2.75720931197424,1.312459012428957,1.2735887936071066,-3.485096306687389,26.22,18.68,2020-03-16,0.6367943968035711,5.094355174428444,5.0,3
10,2020-03-20,"('HYPE3', 'RADL3')",close,27.09,22.1,0.8573386123176748,0.8468564288158766,-5.45263690262129,1.3571210112427117,1.2735887936071066,-3.485096306687389,26.22,18.68,2020-03-16,0.6367943968035711,5.094355174428444,5.0,4
11,2020-03-24,"('HYPE3', 'RADL3')",True,26.83,21.28,0.8321434600493616,,-4.928812958659471,1.4822074288454907,1.4822074288454907,-4.928812958659471,26.83,21.28,2020-03-24,0.7411037144227177,5.928829715381935,5.0,0
12,2020-03-25,"('HYPE3', 'RADL3')",True,30.3,22.2,0.8321434600493616,,-2.2058140422170744,1.487733417928384,1.4822074288454907,-4.928812958659471,26.83,21.28,2020-03-24,0.7411037144227177,5.928829715381935,5.0,1
13,2020-03-26,"('HYPE3', 'RADL3')",True,29.59,21.72,0.8321434600493616,,-2.499817844888927,1.4936484651899093,1.4822074288454907,-4.928812958659471,26.83,21.28,2020-03-24,0.7411037144227177,5.928829715381935,5.0,2
14,2020-03-27,"('HYPE3', 'RADL3')",True,29.01,21.1,0.8321434600493616,,-2.553661413785907,1.4993782309695343,1.4822074288454907,-4.928812958659471,26.83,21.28,2020-03-24,0.7411037144227177,5.928829715381935,5.0,3
15,2020-03-30,"('HYPE3', 'RADL3')",True,28.66,20.54,0.8321434600493616,,-2.4336066360591495,1.502659591506696,1.4822074288454907,-4.928812958659471,26.83,21.28,2020-03-24,0.7411037144227177,5.928829715381935,5.0,4
16,2020-03-31,"('HYPE3', 'RADL3')",True,26.69,20.05,0.8321434600493616,,-3.9878973934208624,1.5201849383594088,1.4822074288454907,-4.928812958659471,26.83,21.28,2020-03-24,0.7411037144227177,5.928829715381935,5.0,5
17,2020-04-01,"('HYPE3', 'RADL3')",close,25.4,20.36,0.8321434600493616,0.8066969163163866,-5.504432389128276,1.5568178511204052,1.4822074288454907,-4.928812958659471,26.83,21.28,2020-03-24,0.7411037144227177,5.928829715381935,5.0,6
0,2020-03-20,"('QUAL3', 'FLRY3')",True,19.39,17.77,2.2217164616551783,,5.879484700844408,2.753224398969037,2.753224398969037,5.879484700844408,19.39,17.77,2020-03-20,1.3766121994845184,11.012897595876147,9.0,0
