date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2020-06-12,"('RAIL3', 'CCRO3')",True,24.04,13.88,0.8743534044168063,,2.683226852520086,1.109130141123774,1.0733396747433417,2.3566476386763995,24.14,14.44,2020-06-08,0.5366698373716584,3.146679349486671,6.0,3
2020-06-15,"('RAIL3', 'CCRO3')",True,23.5,13.74,0.8743534044168063,,2.2421131808622903,1.1137786696088559,1.0733396747433417,2.3566476386763995,24.14,14.44,2020-06-08,0.5366698373716584,3.146679349486671,6.0,4
2020-06-16,"('RAIL3', 'CCRO3')",True,23.64,13.51,0.8743534044168063,,2.5533375598985586,1.1206732894931657,1.0733396747433417,2.3566476386763995,24.14,14.44,2020-06-08,0.5366698373716584,3.146679349486671,6.0,5
2020-06-17,"('RAIL3', 'CCRO3')",True,24.07,13.59,0.8743534044168063,,2.8880532787956383,1.1289630400746589,1.0733396747433417,2.3566476386763995,24.14,14.44,2020-06-08,0.5366698373716584,3.146679349486671,6.0,6
2020-06-18,"('RAIL3', 'CCRO3')",close,23.43,14.12,0.8743534044168063,0.84004636371911,1.7831834001112803,1.1286816129634458,1.0733396747433417,2.3566476386763995,24.14,14.44,2020-06-08,0.5366698373716584,3.146679349486671,6.0,7
2020-01-15,"('RAIL3', 'ECOR3')",True,24.94,17.5,1.0831255863339897,,-2.5269089346516367,0.9182751234440841,0.9182751234440841,-2.5269089346516367,24.94,17.5,2020-01-15,0.45913756172204084,2.836550246888167,9.0,0
2020-01-16,"('RAIL3', 'ECOR3')",close,24.31,17.99,1.0831255863339897,1.0636994719671709,-3.5621510409026236,0.9368070048555353,0.9182751234440841,-2.5269089346516367,24.94,17.5,2020-01-15,0.45913756172204084,2.836550246888167,9.0,1
2020-01-23,"('MULT3', 'BRML3')",True,33.86,18.75,1.4213900445155785,,1.3491053720915787,0.6600233233418207,0.6600233233418207,1.3491053720915787,33.86,18.75,2020-01-23,0.33001166167090024,2.320046646683631,7.0,0
2020-01-24,"('MULT3', 'BRML3')",True,33.49,18.64,1.4213900445155785,,1.1081960285455423,0.6605520058323805,0.6600233233418207,1.3491053720915787,33.86,18.75,2020-01-23,0.33001166167090024,2.320046646683631,7.0,1
2020-01-27,"('MULT3', 'BRML3')",True,32.49,18.34,1.4213900445155785,,0.5253324951613116,0.658505032458148,0.6600233233418207,1.3491053720915787,33.86,18.75,2020-01-23,0.33001166167090024,2.320046646683631,7.0,2
2020-01-28,"('MULT3', 'BRML3')",True,33.04,18.69,1.4213900445155785,,0.5634240899860004,0.6575544005976994,0.6600233233418207,1.3491053720915787,33.86,18.75,2020-01-23,0.33001166167090024,2.320046646683631,7.0,3
2020-01-29,"('MULT3', 'BRML3')",True,33.4,18.85,1.4213900445155785,,0.6777811031635039,0.6572540944681081,0.6600233233418207,1.3491053720915787,33.86,18.75,2020-01-23,0.33001166167090024,2.320046646683631,7.0,4
2020-01-30,"('MULT3', 'BRML3')",True,33.38,18.65,1.4213900445155785,,0.9206082148737309,0.6556110024225077,0.6600233233418207,1.3491053720915787,33.86,18.75,2020-01-23,0.33001166167090024,2.320046646683631,7.0,5
2020-01-31,"('MULT3', 'BRML3')",True,33.06,18.3,1.4213900445155785,,1.078244231221145,0.6540034010264167,0.6600233233418207,1.3491053720915787,33.86,18.75,2020-01-23,0.33001166167090024,2.320046646683631,7.0,6
2020-02-03,"('MULT3', 'BRML3')",True,33.58,18.94,1.4213900445155785,,0.6597395936772728,0.6503890143636134,0.6600233233418207,1.3491053720915787,33.86,18.75,2020-01-23,0.33001166167090024,2.320046646683631,7.0,7
2020-02-04,"('MULT3', 'BRML3')",close,33.54,19.07,1.4213900445155785,1.4404724777686349,0.4202188758993586,0.6481615811125301,0.6600233233418207,1.3491053720915787,33.86,18.75,2020-01-23,0.33001166167090024,2.320046646683631,7.0,8
2020-03-25,"('MULT3', 'BRML3')",True,22.01,9.9,1.4479580443378903,,2.049748908338085,0.7085020258200402,0.7085020258200402,2.049748908338085,22.01,9.9,2020-03-25,0.35425101291003636,2.4170040516400966,4.0,0
2020-03-26,"('MULT3', 'BRML3')",True,22.7,11.43,1.4479580443378903,,0.5157649901284991,0.7087729611428604,0.7085020258200402,2.049748908338085,22.01,9.9,2020-03-25,0.35425101291003636,2.4170040516400966,4.0,1
2020-03-27,"('MULT3', 'BRML3')",True,20.32,10.84,1.4479580443378903,,-1.0060103240956977,0.7101790795540748,0.7085020258200402,2.049748908338085,22.01,9.9,2020-03-25,0.35425101291003636,2.4170040516400966,4.0,2
2020-03-30,"('MULT3', 'BRML3')",True,19.97,10.74,1.4479580443378903,,-1.2019359071224294,0.7134152034000532,0.7085020258200402,2.049748908338085,22.01,9.9,2020-03-25,0.35425101291003636,2.4170040516400966,4.0,3
2020-03-31,"('MULT3', 'BRML3')",True,18.19,9.92,1.4479580443378903,,-1.7723445514045189,0.721144745641682,0.7085020258200402,2.049748908338085,22.01,9.9,2020-03-25,0.35425101291003636,2.4170040516400966,4.0,4
2020-04-01,"('MULT3', 'BRML3')",close,17.67,9.41,1.4479580443378903,1.4572771645358529,-1.525276201992277,0.7274527185201862,0.7085020258200402,2.049748908338085,22.01,9.9,2020-03-25,0.35425101291003636,2.4170040516400966,4.0,5
2020-05-25,"('B3SA3', 'SULA11')",True,13.95,38.24,0.14181343137673463,,1.6663021279300665,0.7879598016260432,0.7879598016260432,1.6663021279300665,13.95,38.24,2020-05-25,0.393979900813018,2.575919603252083,7.0,0
2020-05-26,"('B3SA3', 'SULA11')",True,13.95,38.94,0.14181343137673463,,1.5541161797594683,0.7909006037713555,0.7879598016260432,1.6663021279300665,13.95,38.24,2020-05-25,0.393979900813018,2.575919603252083,7.0,1
2020-05-27,"('B3SA3', 'SULA11')",True,13.98,38.87,0.14181343137673463,,1.579913953444585,0.7930419114222617,0.7879598016260432,1.6663021279300665,13.95,38.24,2020-05-25,0.393979900813018,2.575919603252083,7.0,2
2020-05-28,"('B3SA3', 'SULA11')",True,13.78,38.85,0.14181343137673463,,1.3701480444394107,0.7944288986940189,0.7879598016260432,1.6663021279300665,13.95,38.24,2020-05-25,0.393979900813018,2.575919603252083,7.0,3
2020-05-29,"('B3SA3', 'SULA11')",True,13.66,39.61,0.14181343137673463,,1.1338280109913015,0.7941173658227363,0.7879598016260432,1.6663021279300665,13.95,38.24,2020-05-25,0.393979900813018,2.575919603252083,7.0,4
2020-06-01,"('B3SA3', 'SULA11')",True,13.66,40.28,0.14181343137673463,,1.0324435764801265,0.7940911263898282,0.7879598016260432,1.6663021279300665,13.95,38.24,2020-05-25,0.393979900813018,2.575919603252083,7.0,5
2020-06-02,"('B3SA3', 'SULA11')",True,13.94,40.63,0.14181343137673463,,1.2557607429908035,0.7963383879131484,0.7879598016260432,1.6663021279300665,13.95,38.24,2020-05-25,0.393979900813018,2.575919603252083,7.0,6
2020-06-03,"('B3SA3', 'SULA11')",True,14.65,41.99,0.14181343137673463,,1.7711619940834407,0.8030290038546617,0.7879598016260432,1.6663021279300665,13.95,38.24,2020-05-25,0.393979900813018,2.575919603252083,7.0,7
2020-06-04,"('B3SA3', 'SULA11')",close,14.87,41.34,0.14181343137673463,0.13515798513177418,2.068622337183543,0.8127297953251471,0.7879598016260432,1.6663021279300665,13.95,38.24,2020-05-25,0.393979900813018,2.575919603252083,7.0,8
2020-06-08,"('B3SA3', 'SULA11')",True,15.52,40.89,0.13380944759403127,,2.7534818631027917,0.8378036177099701,0.8378036177099701,2.7534818631027917,15.52,40.89,2020-06-08,0.4189018088549912,2.6756072354199465,6.0,0
2020-06-09,"('B3SA3', 'SULA11')",True,15.32,40.47,0.13380944759403127,,2.5954477066340615,0.8524131930398097,0.8378036177099701,2.7534818631027917,15.52,40.89,2020-06-08,0.4189018088549912,2.6756072354199465,6.0,1
2020-06-10,"('B3SA3', 'SULA11')",True,15.22,39.81,0.13380944759403127,,2.567298353321375,0.8656661242569216,0.8378036177099701,2.7534818631027917,15.52,40.89,2020-06-08,0.4189018088549912,2.6756072354199465,6.0,2
2020-06-12,"('B3SA3', 'SULA11')",True,14.95,39.53,0.13380944759403127,,2.3212248285999166,0.8773888503584283,0.8378036177099701,2.7534818631027917,15.52,40.89,2020-06-08,0.4189018088549912,2.6756072354199465,6.0,3
2020-06-15,"('B3SA3', 'SULA11')",True,14.85,38.47,0.13380944759403127,,2.3450312350409366,0.888922390551381,0.8378036177099701,2.7534818631027917,15.52,40.89,2020-06-08,0.4189018088549912,2.6756072354199465,6.0,4
2020-06-16,"('B3SA3', 'SULA11')",True,14.85,37.24,0.13380944759403127,,2.487370065532362,0.9020599158076099,0.8378036177099701,2.7534818631027917,15.52,40.89,2020-06-08,0.4189018088549912,2.6756072354199465,6.0,5
2020-06-17,"('B3SA3', 'SULA11')",close,15.36,37.1,0.13380944759403127,0.12768269690882983,2.996324571780786,0.9215634910360807,0.8378036177099701,2.7534818631027917,15.52,40.89,2020-06-08,0.4189018088549912,2.6756072354199465,6.0,6
2019-12-27,"('BBAS3', 'B3SA3')",True,46.23,12.96,-0.09490772097105353,,4.927412979787135,2.26619584443026,2.26619584443026,4.927412979787135,46.23,12.96,2019-12-27,1.1330979222150923,5.532391688860483,11.0,0
2019-12-30,"('BBAS3', 'B3SA3')",True,46.1,12.59,-0.09490772097105353,,4.740094597854537,2.259706013287966,2.26619584443026,4.927412979787135,46.23,12.96,2019-12-27,1.1330979222150923,5.532391688860483,11.0,1
2020-01-02,"('BBAS3', 'B3SA3')",close,46.96,13.32,-0.09490772097105353,-0.11813556786117825,5.653052182871065,2.261059696313303,2.26619584443026,4.927412979787135,46.23,12.96,2019-12-27,1.1330979222150923,5.532391688860483,11.0,2
2020-01-23,"('BBAS3', 'BBDC4')",True,44.93,24.1,1.786657583871528,,2.3622059574873546,1.0971732215240524,1.0971732215240524,2.3622059574873546,44.93,24.1,2020-01-23,0.5485866107620364,3.194346443048115,6.0,0
2020-01-24,"('BBAS3', 'BBDC4')",True,44.34,23.92,1.786657583871528,,2.0798075959891733,1.1015390005190049,1.0971732215240524,2.3622059574873546,44.93,24.1,2020-01-23,0.5485866107620364,3.194346443048115,6.0,1
2020-01-27,"('BBAS3', 'BBDC4')",True,43.9,23.37,1.786657583871528,,2.606725098431241,1.1115187647402593,1.0971732215240524,2.3622059574873546,44.93,24.1,2020-01-23,0.5485866107620364,3.194346443048115,6.0,2
2020-01-28,"('BBAS3', 'BBDC4')",True,44.26,23.4,1.786657583871528,,2.896339877914251,1.1246010189816318,1.0971732215240524,2.3622059574873546,44.93,24.1,2020-01-23,0.5485866107620364,3.194346443048115,6.0,3
2020-01-29,"('BBAS3', 'BBDC4')",True,43.17,23.06,1.786657583871528,,2.3948055221927262,1.1332429572524307,1.0971732215240524,2.3622059574873546,44.93,24.1,2020-01-23,0.5485866107620364,3.194346443048115,6.0,4
2020-01-30,"('BBAS3', 'BBDC4')",True,43.47,23.29,1.786657583871528,,2.2705450717931654,1.1379344233892463,1.0971732215240524,2.3622059574873546,44.93,24.1,2020-01-23,0.5485866107620364,3.194346443048115,6.0,5
2020-01-31,"('BBAS3', 'BBDC4')",True,42.37,22.9,1.786657583871528,,1.842482423817934,1.1333422976170004,1.0971732215240524,2.3622059574873546,44.93,24.1,2020-01-23,0.5485866107620364,3.194346443048115,6.0,6
2020-02-03,"('BBAS3', 'BBDC4')",close,42.58,23.05,1.786657583871528,1.765682648365416,1.775524360707962,1.1382889781787235,1.0971732215240524,2.3622059574873546,44.93,24.1,2020-01-23,0.5485866107620364,3.194346443048115,6.0,7
2020-02-05,"('BBAS3', 'BBDC4')",True,43.99,23.51,1.7670154031509844,,2.354108862418123,1.1480657809371144,1.1480657809371144,2.354108862418123,43.99,23.51,2020-02-05,0.5740328904685231,3.2961315618741946,7.0,0
2020-02-06,"('BBAS3', 'BBDC4')",True,43.25,23.24,1.7670154031509844,,2.0803151793762638,1.155093096497984,1.1480657809371144,2.354108862418123,43.99,23.51,2020-02-05,0.5740328904685231,3.2961315618741946,7.0,1
2020-02-07,"('BBAS3', 'BBDC4')",True,43.29,23.5,1.7670154031509844,,1.6522182864231567,1.1589773397088095,1.1480657809371144,2.354108862418123,43.99,23.51,2020-02-05,0.5740328904685231,3.2961315618741946,7.0,2
2020-02-10,"('BBAS3', 'BBDC4')",True,42.86,23.75,1.7670154031509844,,0.779502833594357,1.1594869519950624,1.1480657809371144,2.354108862418123,43.99,23.51,2020-02-05,0.5740328904685231,3.2961315618741946,7.0,3
2020-02-11,"('BBAS3', 'BBDC4')",True,44.79,23.96,1.7670154031509844,,2.328270492741389,1.1687891482735466,1.1480657809371144,2.354108862418123,43.99,23.51,2020-02-05,0.5740328904685231,3.2961315618741946,7.0,4
2020-02-12,"('BBAS3', 'BBDC4')",True,45.05,23.64,1.7670154031509844,,3.1397407981539374,1.185158406704299,1.1480657809371144,2.354108862418123,43.99,23.51,2020-02-05,0.5740328904685231,3.2961315618741946,7.0,5
2020-02-13,"('BBAS3', 'BBDC4')",True,44.36,23.19,1.7670154031509844,,3.2287332648634077,1.2013662781208232,1.1480657809371144,2.354108862418123,43.99,23.51,2020-02-05,0.5740328904685231,3.2961315618741946,7.0,6
2020-02-14,"('BBAS3', 'BBDC4')",True,43.51,22.66,1.7670154031509844,,3.289713116624263,1.2133653965708426,1.1480657809371144,2.354108862418123,43.99,23.51,2020-02-05,0.5740328904685231,3.2961315618741946,7.0,7
2020-02-17,"('BBAS3', 'BBDC4')",close,42.85,22.48,1.7670154031509844,1.7525761832525828,2.923353720033532,1.2273428784663478,1.1480657809371144,2.354108862418123,43.99,23.51,2020-02-05,0.5740328904685231,3.2961315618741946,7.0,8
2019-12-30,"('BBAS3', 'BBSE3')",True,46.1,30.9,-0.008109042099143995,,4.6469683466164255,2.2704812111542347,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,0
2020-01-02,"('BBAS3', 'BBSE3')",True,46.96,31.22,-0.008109042099143995,,5.439054865791661,2.273644328303528,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,1
2020-01-03,"('BBAS3', 'BBSE3')",True,46.88,30.88,-0.008109042099143995,,5.2974956176274475,2.277323769956585,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,2
2020-01-06,"('BBAS3', 'BBSE3')",True,46.26,31.39,-0.008109042099143995,,4.6143612142138934,2.2798159646963034,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,3
2020-01-07,"('BBAS3', 'BBSE3')",True,45.91,31.4,-0.008109042099143995,,4.199635870386118,2.2864448474866585,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,4
2020-01-08,"('BBAS3', 'BBSE3')",True,45.49,31.39,-0.008109042099143995,,3.712216435235838,2.2967701174921604,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,5
2020-01-09,"('BBAS3', 'BBSE3')",True,44.57,31.3,-0.008109042099143995,,2.746383861430047,2.301934833874446,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,6
2020-01-10,"('BBAS3', 'BBSE3')",True,43.52,30.93,-0.008109042099143995,,1.6820757571679863,2.3029429276979303,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,7
2020-01-13,"('BBAS3', 'BBSE3')",True,44.01,30.7,-0.008109042099143995,,2.1514421143827533,2.3048855446087604,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,8
2020-01-14,"('BBAS3', 'BBSE3')",True,43.77,31.06,-0.008109042099143995,,1.8810368227487189,2.3044437969125164,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,9
2020-01-15,"('BBAS3', 'BBSE3')",close,42.97,31.1,-0.008109042099143995,0.027307347674998955,1.0779761842277793,2.3015301569839606,2.2704812111542347,4.6469683466164255,46.1,30.9,2019-12-30,1.1352406055770847,5.540962422308437,12.0,10
2019-12-30,"('BBAS3', 'BPAC11')",True,46.1,18.42,0.002694220143229606,,4.583737933328891,2.270582285055033,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,0
2020-01-02,"('BBAS3', 'BPAC11')",True,46.96,18.46,0.002694220143229606,,5.395865578217354,2.2736285304845607,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,1
2020-01-03,"('BBAS3', 'BPAC11')",True,46.88,18.47,0.002694220143229606,,5.2682895921274735,2.2772628986479684,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,2
2020-01-06,"('BBAS3', 'BPAC11')",True,46.26,18.25,0.002694220143229606,,4.611398552926872,2.279788370699902,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,3
2020-01-07,"('BBAS3', 'BPAC11')",True,45.91,18.44,0.002694220143229606,,4.217814162588539,2.286522175198378,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,4
2020-01-08,"('BBAS3', 'BPAC11')",True,45.49,18.32,0.002694220143229606,,3.749087355119997,2.297052523923526,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,5
2020-01-09,"('BBAS3', 'BPAC11')",True,44.57,18.49,0.002694220143229606,,2.7904198012108026,2.302431722495217,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,6
2020-01-10,"('BBAS3', 'BPAC11')",True,43.52,18.49,0.002694220143229606,,1.7217414708861583,2.303561125574245,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,7
2020-01-13,"('BBAS3', 'BPAC11')",True,44.01,18.6,0.002694220143229606,,2.1850535785661336,2.3056096531110244,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,8
2020-01-14,"('BBAS3', 'BPAC11')",True,43.77,18.27,0.002694220143229606,,1.9360305882614313,2.305287943452996,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,9
2020-01-15,"('BBAS3', 'BPAC11')",True,42.97,18.15,0.002694220143229606,,1.136839139586023,2.3023419481883445,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,10
2020-01-16,"('BBAS3', 'BPAC11')",True,43.16,18.26,0.002694220143229606,,1.3174203476106925,2.3016166605855117,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,11
2020-01-17,"('BBAS3', 'BPAC11')",True,43.74,18.74,0.002694220143229606,,1.8712693907989149,2.3028605990836946,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,12
2020-01-20,"('BBAS3', 'BPAC11')",close,43.47,18.71,0.002694220143229606,0.01774903263521535,1.5801680984446236,2.3048159781043394,2.270582285055033,4.583737933328891,46.1,18.42,2019-12-30,1.1352911425275538,5.541164570110103,12.0,13
2019-12-30,"('BBAS3', 'CIEL3')",True,46.1,7.72,0.15653290885428134,,4.584355231591488,2.2630763462419283,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,0
2020-01-02,"('BBAS3', 'CIEL3')",True,46.96,7.92,0.15653290885428134,,5.368030490382452,2.2651478745324134,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,1
2020-01-03,"('BBAS3', 'CIEL3')",True,46.88,7.82,0.15653290885428134,,5.26295932397943,2.2682423612758282,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,2
2020-01-06,"('BBAS3', 'CIEL3')",True,46.26,7.62,0.15653290885428134,,4.641678907012043,2.2707629384698693,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,3
2020-01-07,"('BBAS3', 'CIEL3')",True,45.91,7.4,0.15653290885428134,,4.299314599344129,2.277686748395203,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,4
2020-01-08,"('BBAS3', 'CIEL3')",True,45.49,7.24,0.15653290885428134,,3.8846511889587703,2.288529041771295,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,5
2020-01-09,"('BBAS3', 'CIEL3')",True,44.57,6.79,0.15653290885428134,,3.0202898193515537,2.2946045588284387,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,6
2020-01-10,"('BBAS3', 'CIEL3')",True,43.52,6.84,0.15653290885428134,,1.9491147432673515,2.295677984732703,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,7
2020-01-13,"('BBAS3', 'CIEL3')",True,44.01,6.87,0.15653290885428134,,2.41813332840389,2.297741242510274,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,8
2020-01-14,"('BBAS3', 'CIEL3')",True,43.77,6.92,0.15653290885428134,,2.153269982708224,2.297201467969973,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,9
2020-01-15,"('BBAS3', 'CIEL3')",True,42.97,6.72,0.15653290885428134,,1.3774233539181537,2.293460776768972,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,10
2020-01-16,"('BBAS3', 'CIEL3')",True,43.16,6.75,0.15653290885428134,,1.5552131835944252,2.291765486925862,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,11
2020-01-17,"('BBAS3', 'CIEL3')",True,43.74,6.68,0.15653290885428134,,2.1364204767066823,2.2926477282733324,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,12
2020-01-20,"('BBAS3', 'CIEL3')",close,43.47,6.51,0.15653290885428134,0.1926214941851564,1.8878532125606782,2.2948725119699573,2.2630763462419283,4.584355231591488,46.1,7.72,2019-12-30,1.1315381731209253,5.526152692483818,12.0,13
2019-12-30,"('BBAS3', 'SULA11')",True,46.1,52.62,-0.031480024175229215,,5.169109304176452,2.257174679596988,2.257174679596988,5.169109304176452,46.1,52.62,2019-12-30,1.1285873397984205,5.514349359193902,12.0,0
2020-01-02,"('BBAS3', 'SULA11')",close,46.96,54.73,-0.031480024175229215,-0.027457741505660153,5.969286457281029,2.2632799495837643,2.257174679596988,5.169109304176452,46.1,52.62,2019-12-30,1.1285873397984205,5.514349359193902,12.0,1
2019-12-27,"('BBDC3', 'B3SA3')",True,23.66,12.96,0.20887349313204653,,2.2319692806598503,1.1147951506023266,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,0
2019-12-30,"('BBDC3', 'B3SA3')",True,23.62,12.59,0.20887349313204653,,2.2583977821394328,1.1149977510822608,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,1
2020-01-02,"('BBDC3', 'B3SA3')",True,24.57,13.32,0.20887349313204653,,3.0437991730112124,1.1209767940897897,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,2
2020-01-03,"('BBDC3', 'B3SA3')",True,24.18,12.94,0.20887349313204653,,2.7177015217052087,1.1224405068149061,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,3
2020-01-06,"('BBDC3', 'B3SA3')",True,24.04,12.81,0.20887349313204653,,2.59070156056319,1.1260825854520062,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,4
2020-01-07,"('BBDC3', 'B3SA3')",True,23.63,13.23,0.20887349313204653,,2.0907446370709373,1.12724965192869,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,5
2020-01-08,"('BBDC3', 'B3SA3')",True,23.27,13.19,0.20887349313204653,,1.7278952186926801,1.1309703536309132,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,6
2020-01-09,"('BBDC3', 'B3SA3')",True,23.05,13.18,0.20887349313204653,,1.5000728297149024,1.1343033023372557,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,7
2020-01-10,"('BBDC3', 'B3SA3')",True,22.64,13.08,0.20887349313204653,,1.103204387261549,1.1346892155094375,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,8
2020-01-13,"('BBDC3', 'B3SA3')",True,22.92,13.1,0.20887349313204653,,1.371865723461621,1.136750064088741,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,9
2020-01-14,"('BBDC3', 'B3SA3')",True,22.97,13.18,0.20887349313204653,,1.3986974719566412,1.13947710121745,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,10
2020-01-15,"('BBDC3', 'B3SA3')",True,22.44,12.83,0.20887349313204653,,0.9284270145647078,1.1408965821952903,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,11
2020-01-16,"('BBDC3', 'B3SA3')",True,22.81,12.98,0.20887349313204653,,1.262932172544165,1.1436330111050832,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,12
2020-01-17,"('BBDC3', 'B3SA3')",True,23.29,13.39,0.20887349313204653,,1.654312123820393,1.1482648005988225,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,13
2020-01-20,"('BBDC3', 'B3SA3')",True,22.93,13.44,0.20887349313204653,,1.2756564425207486,1.15092935003723,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,14
2020-01-21,"('BBDC3', 'B3SA3')",close,22.13,13.2,0.20887349313204653,0.19104848102377045,0.5183412865203749,1.1513014078154549,1.1147951506023266,2.2319692806598503,23.66,12.96,2019-12-27,0.5573975753011494,3.2295903012046394,14.0,15
2019-12-27,"('BBDC3', 'CIEL3')",True,23.66,7.88,0.03202464589388927,,2.56989370023339,1.1933165003628745,1.1933165003628745,2.56989370023339,23.66,7.88,2019-12-27,0.5966582501814167,3.3866330007257286,16.0,0
2019-12-30,"('BBDC3', 'CIEL3')",True,23.62,7.72,0.03202464589388927,,2.512537971504745,1.188478436159917,1.1933165003628745,2.56989370023339,23.66,7.88,2019-12-27,0.5966582501814167,3.3866330007257286,16.0,1
2020-01-02,"('BBDC3', 'CIEL3')",close,24.57,7.92,0.03202464589388927,0.041925459068164916,3.427102437272545,1.1911537900253188,1.1933165003628745,2.56989370023339,23.66,7.88,2019-12-27,0.5966582501814167,3.3866330007257286,16.0,2
